MUNNOMBRE;CANNOMBRE;PARNOMBRE;VOTOS
PACHAVITA;Angelica Maria Monsalve Gaviria;FRENTE AMPLIO UNITARIO;1
PACHAVITA;Ariel Fernando Avila Martinez;ALIANZA POR COLOMBIA;1
PACHAVITA;Arley Fernando Gomez Hernandez;ALIANZA POR COLOMBIA;1
PACHAVITA;Armando Antonio Zabarain D Arce;PARTIDO CONSERVADOR COLOMBIANO;1
PACHAVITA;Bayron Edilson Florez Portilla;FRENTE AMPLIO UNITARIO;1
PACHAVITA;Camilo Andres Vital Hernandez;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;1
PACHAVITA;Carlos Felipe Mejia Mejia;MOVIMIENTO SALVACIÓN NACIONAL;1
PACHAVITA;Daniel Emilio Mendoza Leal;COALICIÓN FUERZA CIUDADANA;1
PACHAVITA;Danis Antonio Renteria Chala;FRENTE AMPLIO UNITARIO;1
PACHAVITA;Dellma Guerrero Florez;COALICIÓN FUERZA CIUDADANA;1
PACHAVITA;Duvalier Sanchez Arango;ALIANZA POR COLOMBIA;1
PACHAVITA;Edgardo Miguel Espitia Cabrales;COALICIÓN CAMBIO RADICAL - ALMA;1
PACHAVITA;Eduard Buitrago Acero;MOVIMIENTO SALVACIÓN NACIONAL;1
PACHAVITA;Edwin Javier Brito Garcia;PARTIDO CONSERVADOR COLOMBIANO;1
PACHAVITA;Eliecer Camacho Jimenez;CREEMOS;1
PACHAVITA;German Alcides Blanco Alvarez;PARTIDO CONSERVADOR COLOMBIANO;1
PACHAVITA;Gloria Elsy Diaz Martinez;AHORA COLOMBIA;1
PACHAVITA;Gustavo Adolfo Moreno Hurtado;ALIANZA POR COLOMBIA;1
PACHAVITA;Jaime Enrique Duran Barrera;PARTIDO LIBERAL COLOMBIANO;1
PACHAVITA;Jairo Roberto Rodriguez Delgado;PARTIDO CONSERVADOR COLOMBIANO;1
PACHAVITA;Javier Fernandez Franco;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;1
PACHAVITA;Jorge Enrique Robledo Castillo;AHORA COLOMBIA;1
PACHAVITA;Jorge Hernando Lozano Lara;AHORA COLOMBIA;1
PACHAVITA;Jorge Ivan Gomez Urrego;AHORA COLOMBIA;1
PACHAVITA;Jose Albeiro Cardenas Lopez;ALIANZA POR COLOMBIA;1
PACHAVITA;Jose Eduardo Quiroga Barriga;PARTIDO CONSERVADOR COLOMBIANO;1
PACHAVITA;Juan Camilo Ostos Romero;MOVIMIENTO SALVACIÓN NACIONAL;1
PACHAVITA;Juan Camilo Velez Londoño;PARTIDO CONSERVADOR COLOMBIANO;1
PACHAVITA;Juan Carlos Nuñez;AHORA COLOMBIA;1
PACHAVITA;Juan Manuel Quiroga Diaz;PARTIDO CONSERVADOR COLOMBIANO;1
PACHAVITA;Lina Maria Garrido Martin;COALICIÓN CAMBIO RADICAL - ALMA;1
PACHAVITA;Luis Alfonso Mejia Nuñez;ALIANZA POR COLOMBIA;1
PACHAVITA;Luis Carlos Segura Rubiano;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;1
PACHAVITA;Luis Herlindo Mendieta Ovalle;COALICIÓN CAMBIO RADICAL - ALMA;1
PACHAVITA;Manuel Humberto Rodriguez;AHORA COLOMBIA;1
PACHAVITA;Maria Del Carmen Clavijo Gomez;ALIANZA POR COLOMBIA;1
PACHAVITA;Natalia Morales Urquijo;PARTIDO CONSERVADOR COLOMBIANO;1
PACHAVITA;Olga Lucia Velasquez Nieto;ALIANZA POR COLOMBIA;1
PACHAVITA;Rawdy Reales Rois;AHORA COLOMBIA;1
PACHAVITA;Richard Alfonso Aguilar Villa;PARTIDO LIBERAL COLOMBIANO;1
PACHAVITA;Rosa Cristina Mora Villarreal;COALICIÓN FUERZA CIUDADANA;1
PACHAVITA;Santiago Barreto Triana;PARTIDO CONSERVADOR COLOMBIANO;1
PACHAVITA;Sara Jimena Castellanos Rodriguez;MOVIMIENTO SALVACIÓN NACIONAL;1
PACHAVITA;Selmen David Arana Cano;COALICIÓN CAMBIO RADICAL - ALMA;1
PACHAVITA;Wilder Iberson Escobar Ortiz;ALIANZA POR COLOMBIA;1
PAEZ;Partido Centro Democrático;PARTIDO CENTRO DEMOCRÁTICO;424
PAEZ;John Edickson Amaya Rodriguez;ALIANZA POR COLOMBIA;215
PAEZ;Pacto Histórico Senado;PACTO HISTÓRICO SENADO;102
PAEZ;Alianza Por Colombia;ALIANZA POR COLOMBIA;29
PAEZ;Coalición Cambio Radical - Alma;COALICIÓN CAMBIO RADICAL - ALMA;27
PAEZ;Jairo Alberto Castellanos Serrano;ALIANZA POR COLOMBIA;22
PAEZ;Juan Carlos Bocanegra Chacon;ALIANZA POR COLOMBIA;22
PAEZ;Jonathan Ferney Pulido Hernandez;ALIANZA POR COLOMBIA;14
PAEZ;Duvalier Sanchez Arango;ALIANZA POR COLOMBIA;13
PAEZ;Juan Carlos Garces Rojas;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;11
PAEZ;Camilo Andres Vital Hernandez;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;9
PAEZ;Movimiento Salvación Nacional;MOVIMIENTO SALVACIÓN NACIONAL;8
PAEZ;Gersson Vargas Valdeleon;PARTIDO LIBERAL COLOMBIANO;7
PAEZ;Luis Eduardo Diaz Mateus;PARTIDO CONSERVADOR COLOMBIANO;7
PAEZ;Oscar Eduardo Apolinar Martinez;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;7
PAEZ;Beatriz Lorena Rios Cuellar;COALICIÓN CAMBIO RADICAL - ALMA;6
PAEZ;Carlos Eduardo Guevara Villabon;AHORA COLOMBIA;6
PAEZ;Jose Gutemberg Macea Gomez;ALIANZA POR COLOMBIA;6
PAEZ;Marcos Daniel Pineda Garcia;PARTIDO CONSERVADOR COLOMBIANO;6
PAEZ;Gersel Luis Perez Altamiranda;COALICIÓN CAMBIO RADICAL - ALMA;5
PAEZ;Rodolfo Jose Hernandez Oliveros;COALICIÓN CAMBIO RADICAL - ALMA;5
PAEZ;Sara Jimena Castellanos Rodriguez;MOVIMIENTO SALVACIÓN NACIONAL;5
PAEZ;Yuly Colmenares Aponte;PARTIDO CONSERVADOR COLOMBIANO;5
PAEZ;Ahora Colombia;AHORA COLOMBIA;4
PAEZ;Hugo Enrique Garcia Bohorquez;COALICIÓN CAMBIO RADICAL - ALMA;4
PAEZ;Luis Alejandro Tovar Arias;PARTIDO CONSERVADOR COLOMBIANO;4
PAEZ;Luis Eduardo Garzon;ALIANZA POR COLOMBIA;4
PAEZ;Luvi Katherine Miranda Peña;ALIANZA POR COLOMBIA;4
PAEZ;Oscar Hernan Sanchez Leon;PARTIDO LIBERAL COLOMBIANO;4
PAEZ;Oscar Hernandez Gualdron;COALICIÓN CAMBIO RADICAL - ALMA;4
PAEZ;Partido De La Unión Por La Gente - Partido De La U;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;4
PAEZ;Partido Liberal Colombiano;PARTIDO LIBERAL COLOMBIANO;4
PAEZ;Ariel Fernando Avila Martinez;ALIANZA POR COLOMBIA;3
PAEZ;Carlos Enrique Forero Sanchez;COALICIÓN CAMBIO RADICAL - ALMA;3
PAEZ;Gustavo Adolfo Moreno Hurtado;ALIANZA POR COLOMBIA;3
PAEZ;Horacio Jose Serpa Moncada;PARTIDO LIBERAL COLOMBIANO;3
PAEZ;Juan Camilo Ostos Romero;MOVIMIENTO SALVACIÓN NACIONAL;3
PAEZ;Juan Carlos Lozada Vargas;PARTIDO LIBERAL COLOMBIANO;3
PAEZ;Nelson Javier Alarcon Suarez;COALICIÓN FUERZA CIUDADANA;3
PAEZ;Sor Berenice Bedoya Perez;ALIANZA POR COLOMBIA;3
PAEZ;Alejo Vergel Arevalo;FRENTE AMPLIO UNITARIO;2
PAEZ;Arley Fernando Gomez Hernandez;ALIANZA POR COLOMBIA;2
PAEZ;Camilo Andres Torres Villalba;PARTIDO LIBERAL COLOMBIANO;2
PAEZ;Carlos Mario Farelo Daza;COALICIÓN CAMBIO RADICAL - ALMA;2
PAEZ;Dellma Guerrero Florez;COALICIÓN FUERZA CIUDADANA;2
PAEZ;Elkin Hernando Salcedo Santos;COALICIÓN CAMBIO RADICAL - ALMA;2
PAEZ;Enrique Gomez Martinez;MOVIMIENTO SALVACIÓN NACIONAL;2
PAEZ;Hector Guillermo Bernal Malpica;COALICIÓN CAMBIO RADICAL - ALMA;2
PAEZ;Hector Olimpo Espinosa Oliver;PARTIDO LIBERAL COLOMBIANO;2
PAEZ;Jaime Enrique Duran Barrera;PARTIDO LIBERAL COLOMBIANO;2
PAEZ;Jennifer Dalley Pedraza Sandoval;AHORA COLOMBIA;2
PAEZ;Jose Luis Perez Oyuela;COALICIÓN CAMBIO RADICAL - ALMA;2
PAEZ;Juan Carlos Salazar Uribe;MOVIMIENTO SALVACIÓN NACIONAL;2
PAEZ;La Lista De Oviedo - Con Toda Por Colombia;LA LISTA DE OVIEDO - CON TODA POR COLOMBIA;2
PAEZ;Martha Rocio Alfonso Bernal;FRENTE AMPLIO UNITARIO;2
PAEZ;Patriotas;PATRIOTAS;2
PAEZ;Richard Alfonso Aguilar Villa;PARTIDO LIBERAL COLOMBIANO;2
PAEZ;Wadith Alberto Manzur Imbett;PARTIDO CONSERVADOR COLOMBIANO;2
PAEZ;Wilmer Ramiro Carrillo Mendoza;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;2
PAEZ;Yessid Enrique Pulgar Daza;PARTIDO LIBERAL COLOMBIANO;2
PAEZ;Abelardo Rafael Meza Herazo;PARTIDO CONSERVADOR COLOMBIANO;1
PAEZ;Adriana Rodriguez Sanchez;PARTIDO CONSERVADOR COLOMBIANO;1
PAEZ;Alejandro Ospina Angarita;MOVIMIENTO SALVACIÓN NACIONAL;1
PAEZ;Alfredo Rafael Deluque Zuleta;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;1
PAEZ;Alma Juliana Cristancho Acevedo;ALIANZA POR COLOMBIA;1
PAEZ;Andrea Padilla Villarraga;ALIANZA POR COLOMBIA;1
PAEZ;Antonio Luis Zabarain Lopez;ALIANZA POR COLOMBIA;1
PAEZ;Beatriz Elena Yepes Gomez;PARTIDO LIBERAL COLOMBIANO;1
PAEZ;Camilo Borrero Martinez;PARTIDO LIBERAL COLOMBIANO;1
PAEZ;Carlos Andres Ovalle Mora;ALIANZA POR COLOMBIA;1
PAEZ;David Alejandro Barguil Assis;PARTIDO CONSERVADOR COLOMBIANO;1
PAEZ;Diela Liliana Benavides Solarte;PARTIDO CONSERVADOR COLOMBIANO;1
PAEZ;Fabio Arias Giraldo;FRENTE AMPLIO UNITARIO;1
PAEZ;Fabio Raul Amin Saleme;PARTIDO LIBERAL COLOMBIANO;1
PAEZ;Fany Esmeralda Garzon Cifuentes;PARTIDO CONSERVADOR COLOMBIANO;1
PAEZ;Federico Jose Restrepo Posada;AHORA COLOMBIA;1
PAEZ;Francisco Javier Alvarado Niño;COALICIÓN CAMBIO RADICAL - ALMA;1
PAEZ;Frente Amplio Unitario;FRENTE AMPLIO UNITARIO;1
PAEZ;German Alcides Blanco Alvarez;PARTIDO CONSERVADOR COLOMBIANO;1
PAEZ;Gervasio Garces Moreno;ALIANZA POR COLOMBIA;1
PAEZ;Jelitza Fernanda Restrepo Avila;PARTIDO LIBERAL COLOMBIANO;1
PAEZ;John Alejandro Bermeo Rodriguez;MOVIMIENTO SALVACIÓN NACIONAL;1
PAEZ;Johnnatan Alexis Tamayo Usuga;PARTIDO CONSERVADOR COLOMBIANO;1
PAEZ;Jorge Eduardo Mora Lopez;MOVIMIENTO SALVACIÓN NACIONAL;1
PAEZ;Jorge Hernando Lozano Lara;AHORA COLOMBIA;1
PAEZ;Jose David Name Cardozo;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;1
PAEZ;Juan Manuel Cortes Dueñas;ALIANZA POR COLOMBIA;1
PAEZ;Julian Andres Zamudio Gonzalez;MOVIMIENTO SALVACIÓN NACIONAL;1
PAEZ;Laura Ester Fortich Sanchez;PARTIDO LIBERAL COLOMBIANO;1
PAEZ;Leandro Gutierrez Molina;COALICIÓN FUERZA CIUDADANA;1
PAEZ;Lester Manuel Argel Melendrez;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;1
PAEZ;Luis Carlos Segura Rubiano;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;1
PAEZ;Luis Miguel Gomez Cotes;ALIANZA POR COLOMBIA;1
PAEZ;Martha Alicia Restrepo Correa;CREEMOS;1
PAEZ;Martha Isabel Peralta Epieyu;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";1
PAEZ;Mauricio Fernandez Franco;PARTIDO CONSERVADOR COLOMBIANO;1
PAEZ;Norma Hurtado Sanchez;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;1
PAEZ;Olga Lucia Velasquez Nieto;ALIANZA POR COLOMBIA;1
PAEZ;Oscar Mauricio Giraldo Hernandez;PARTIDO CONSERVADOR COLOMBIANO;1
PAEZ;Rawdy Reales Rois;AHORA COLOMBIA;1
PAEZ;Reinaldo De Jesus Sierra Ramirez;COALICIÓN CAMBIO RADICAL - ALMA;1
PAEZ;Robert Paul Vaca Contreras;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;1
PAEZ;Soledad Tamayo Tamayo;PARTIDO CONSERVADOR COLOMBIANO;1
PAEZ;Wilson Ruiz Orejuela;MOVIMIENTO SALVACIÓN NACIONAL;1
PAIPA;Pacto Histórico Senado;PACTO HISTÓRICO SENADO;3668
PAIPA;Partido Centro Democrático;PARTIDO CENTRO DEMOCRÁTICO;2771
PAIPA;John Edickson Amaya Rodriguez;ALIANZA POR COLOMBIA;1962
PAIPA;Soledad Tamayo Tamayo;PARTIDO CONSERVADOR COLOMBIANO;727
PAIPA;Ariel Fernando Avila Martinez;ALIANZA POR COLOMBIA;595
PAIPA;Alianza Por Colombia;ALIANZA POR COLOMBIA;401
PAIPA;Gloria Elsy Diaz Martinez;AHORA COLOMBIA;374
PAIPA;Horacio Jose Serpa Moncada;PARTIDO LIBERAL COLOMBIANO;334
PAIPA;Jonathan Ferney Pulido Hernandez;ALIANZA POR COLOMBIA;281
PAIPA;Carlos Eduardo Guevara Villabon;AHORA COLOMBIA;272
PAIPA;Gersson Vargas Valdeleon;PARTIDO LIBERAL COLOMBIANO;244
PAIPA;Juan Camilo Ostos Romero;MOVIMIENTO SALVACIÓN NACIONAL;213
PAIPA;Luis Eduardo Diaz Mateus;PARTIDO CONSERVADOR COLOMBIANO;205
PAIPA;Partido Liberal Colombiano;PARTIDO LIBERAL COLOMBIANO;169
PAIPA;Richard Alfonso Aguilar Villa;PARTIDO LIBERAL COLOMBIANO;143
PAIPA;Andrea Padilla Villarraga;ALIANZA POR COLOMBIA;127
PAIPA;Luis Carlos Rua Sanchez;ALIANZA POR COLOMBIA;113
PAIPA;Juan Carlos Bocanegra Chacon;ALIANZA POR COLOMBIA;106
PAIPA;Partido Conservador Colombiano;PARTIDO CONSERVADOR COLOMBIANO;104
PAIPA;Miguel Angel Barreto Castillo;PARTIDO CONSERVADOR COLOMBIANO;99
PAIPA;Movimiento Salvación Nacional;MOVIMIENTO SALVACIÓN NACIONAL;85
PAIPA;Gustavo Adolfo Moreno Hurtado;ALIANZA POR COLOMBIA;80
PAIPA;Enrique Gomez Martinez;MOVIMIENTO SALVACIÓN NACIONAL;79
PAIPA;Cesar Augusto Lopez Morales;PARTIDO LIBERAL COLOMBIANO;77
PAIPA;Jaime Enrique Duran Barrera;PARTIDO LIBERAL COLOMBIANO;71
PAIPA;Jennifer Dalley Pedraza Sandoval;AHORA COLOMBIA;71
PAIPA;Yuly Colmenares Aponte;PARTIDO CONSERVADOR COLOMBIANO;65
PAIPA;Lina Maria Garrido Martin;COALICIÓN CAMBIO RADICAL - ALMA;64
PAIPA;La Lista De Oviedo - Con Toda Por Colombia;LA LISTA DE OVIEDO - CON TODA POR COLOMBIA;62
PAIPA;Sara Jimena Castellanos Rodriguez;MOVIMIENTO SALVACIÓN NACIONAL;59
PAIPA;Johnnatan Alexis Tamayo Usuga;PARTIDO CONSERVADOR COLOMBIANO;58
PAIPA;Beatriz Lorena Rios Cuellar;COALICIÓN CAMBIO RADICAL - ALMA;55
PAIPA;Rawdy Reales Rois;AHORA COLOMBIA;55
PAIPA;German Andres Rodriguez Prieto;MOVIMIENTO SALVACIÓN NACIONAL;53
PAIPA;Armando Antonio Zabarain D Arce;PARTIDO CONSERVADOR COLOMBIANO;49
PAIPA;Luis Eduardo Garzon;ALIANZA POR COLOMBIA;48
PAIPA;Juan Carlos Garcia Gomez;PARTIDO CONSERVADOR COLOMBIANO;46
PAIPA;Alix Yirley Vargas Torrado;PARTIDO LIBERAL COLOMBIANO;45
PAIPA;Juan Carlos Lozada Vargas;PARTIDO LIBERAL COLOMBIANO;44
PAIPA;Ahora Colombia;AHORA COLOMBIA;41
PAIPA;Maria Paz Gaviria Muñoz;PARTIDO LIBERAL COLOMBIANO;41
PAIPA;Coalición Cambio Radical - Alma;COALICIÓN CAMBIO RADICAL - ALMA;40
PAIPA;Maria Eugenia Lopera Monsalve;PARTIDO LIBERAL COLOMBIANO;40
PAIPA;Alejo Vergel Arevalo;FRENTE AMPLIO UNITARIO;39
PAIPA;Jose Nicolas Gomez Medina;COALICIÓN CAMBIO RADICAL - ALMA;38
PAIPA;Carlos Hernan Rodriguez Naranjo;COALICIÓN CAMBIO RADICAL - ALMA;37
PAIPA;Juan Carlos Garces Rojas;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;37
PAIPA;Carlos Fernando Motoa Solarte;COALICIÓN CAMBIO RADICAL - ALMA;35
PAIPA;Duvalier Sanchez Arango;ALIANZA POR COLOMBIA;35
PAIPA;Yessid Enrique Pulgar Daza;PARTIDO LIBERAL COLOMBIANO;33
PAIPA;German Alcides Blanco Alvarez;PARTIDO CONSERVADOR COLOMBIANO;31
PAIPA;Nelson Javier Alarcon Suarez;COALICIÓN FUERZA CIUDADANA;31
PAIPA;Alejandro Alberto Vega Perez;PARTIDO LIBERAL COLOMBIANO;25
PAIPA;Francisco Javier Alvarado Niño;COALICIÓN CAMBIO RADICAL - ALMA;25
PAIPA;John Alejandro Bermeo Rodriguez;MOVIMIENTO SALVACIÓN NACIONAL;25
PAIPA;Luvi Katherine Miranda Peña;ALIANZA POR COLOMBIA;25
PAIPA;Carlos Enrique Forero Sanchez;COALICIÓN CAMBIO RADICAL - ALMA;24
PAIPA;Oscar Mauricio Giraldo Hernandez;PARTIDO CONSERVADOR COLOMBIANO;24
PAIPA;Oscar Hernan Sanchez Leon;PARTIDO LIBERAL COLOMBIANO;22
PAIPA;Partido De La Unión Por La Gente - Partido De La U;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;22
PAIPA;Wadith Alberto Manzur Imbett;PARTIDO CONSERVADOR COLOMBIANO;22
PAIPA;Angelica Lisbeth Lozano Correa;ALIANZA POR COLOMBIA;21
PAIPA;Gersel Luis Perez Altamiranda;COALICIÓN CAMBIO RADICAL - ALMA;21
PAIPA;Partido Político Oxígeno;PARTIDO POLÍTICO OXÍGENO;21
PAIPA;Yonatan Botero Alzate;COALICIÓN CAMBIO RADICAL - ALMA;21
PAIPA;David Alejandro Barguil Assis;PARTIDO CONSERVADOR COLOMBIANO;20
PAIPA;Martha Rocio Alfonso Bernal;FRENTE AMPLIO UNITARIO;20
PAIPA;Wilder Iberson Escobar Ortiz;ALIANZA POR COLOMBIA;20
PAIPA;Didier Lobo Chinchilla;COALICIÓN CAMBIO RADICAL - ALMA;19
PAIPA;Juan Javier Baena Merlano;AHORA COLOMBIA;19
PAIPA;Jorge Enrique Robledo Castillo;AHORA COLOMBIA;18
PAIPA;Alvaro Henry Monedero Rivera;PARTIDO LIBERAL COLOMBIANO;17
PAIPA;Arley Fernando Gomez Hernandez;ALIANZA POR COLOMBIA;17
PAIPA;Maria Clara Ramirez Ferro;PARTIDO CONSERVADOR COLOMBIANO;17
PAIPA;Camilo Andres Torres Villalba;PARTIDO LIBERAL COLOMBIANO;16
PAIPA;Daniel Restrepo Carmona;PARTIDO CONSERVADOR COLOMBIANO;16
PAIPA;Jose Albeiro Cardenas Lopez;ALIANZA POR COLOMBIA;16
PAIPA;Miguel Andres Forero Bolivar;ALIANZA POR COLOMBIA;16
PAIPA;Hugo Enrique Garcia Bohorquez;COALICIÓN CAMBIO RADICAL - ALMA;15
PAIPA;Jose Maria Villanueva Ramirez;COALICIÓN CAMBIO RADICAL - ALMA;15
PAIPA;Laura Ester Fortich Sanchez;PARTIDO LIBERAL COLOMBIANO;15
PAIPA;Marcos Daniel Pineda Garcia;PARTIDO CONSERVADOR COLOMBIANO;15
PAIPA;Olga Lucia Velasquez Nieto;ALIANZA POR COLOMBIA;14
PAIPA;Antonio Jose Correa Jimenez;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;13
PAIPA;Antonio Luis Zabarain Lopez;ALIANZA POR COLOMBIA;13
PAIPA;Jairo Alberto Castellanos Serrano;ALIANZA POR COLOMBIA;12
PAIPA;Jose Ernesto Guevara;ALIANZA POR COLOMBIA;12
PAIPA;Lidio Arturo Garcia Turbay;PARTIDO LIBERAL COLOMBIANO;12
PAIPA;Luis Miguel Gomez Cotes;ALIANZA POR COLOMBIA;12
PAIPA;Carlos Alberto Morales Delgado;AHORA COLOMBIA;11
PAIPA;Carlos Felipe Mejia Mejia;MOVIMIENTO SALVACIÓN NACIONAL;11
PAIPA;Edwing Fabian Diaz Plata;ALIANZA POR COLOMBIA;11
PAIPA;Hector Olimpo Espinosa Oliver;PARTIDO LIBERAL COLOMBIANO;11
PAIPA;Juan Carlos Wills Ospina;PARTIDO CONSERVADOR COLOMBIANO;11
PAIPA;Juliana Gutierrez Zuluaga;CREEMOS;11
PAIPA;Luis Alejandro Tovar Arias;PARTIDO CONSERVADOR COLOMBIANO;11
PAIPA;Nadya Georgette Blel Scaff;PARTIDO CONSERVADOR COLOMBIANO;11
PAIPA;Oscar Eduardo Apolinar Martinez;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;11
PAIPA;Hernan Francisco Andrade Serrano;PARTIDO CONSERVADOR COLOMBIANO;10
PAIPA;Maria Lucia Villalba Gomez;AHORA COLOMBIA;10
PAIPA;Alejandro Carlos Chacon Camargo;PARTIDO LIBERAL COLOMBIANO;9
PAIPA;David Ballen Hernandez;FRENTE AMPLIO UNITARIO;9
PAIPA;Eduard Buitrago Acero;MOVIMIENTO SALVACIÓN NACIONAL;9
PAIPA;Jorge Ivan Gomez Urrego;AHORA COLOMBIA;9
PAIPA;Luis Alfonso Mejia Nuñez;ALIANZA POR COLOMBIA;9
PAIPA;Luis Carlos Leal Angarita;FRENTE AMPLIO UNITARIO;9
PAIPA;Rodolfo Jose Hernandez Oliveros;COALICIÓN CAMBIO RADICAL - ALMA;9
PAIPA;Colombia Segura Y Próspera;COLOMBIA SEGURA Y PRÓSPERA;8
PAIPA;Eliecer Camacho Jimenez;CREEMOS;8
PAIPA;Eyder Manuel Benavides Aguas;ALIANZA POR COLOMBIA;8
PAIPA;Jose David Name Cardozo;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;8
PAIPA;Juan Felipe Lemos Uribe;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;8
PAIPA;Juan Sebastian Gomez Gonzales;AHORA COLOMBIA;8
PAIPA;Sor Berenice Bedoya Perez;ALIANZA POR COLOMBIA;8
PAIPA;Angelica Maria Monsalve Gaviria;FRENTE AMPLIO UNITARIO;7
PAIPA;Eduardo Jesus Sanchez Giraldo;PARTIDO LIBERAL COLOMBIANO;7
PAIPA;Fabio Raul Amin Saleme;PARTIDO LIBERAL COLOMBIANO;7
PAIPA;Inti Raul Asprilla Reyes;ALIANZA POR COLOMBIA;7
PAIPA;Jorge David Pastrana Sagre;ALIANZA POR COLOMBIA;7
PAIPA;Juan Carlos Muñoz Diaz;ALIANZA POR COLOMBIA;7
PAIPA;Laura Yadyra Ojeda Camacho;MOVIMIENTO SALVACIÓN NACIONAL;7
PAIPA;Leon Fredy Muñoz Lopera;ALIANZA POR COLOMBIA;7
PAIPA;Leonardo De Jesus Gallego Arroyave;PARTIDO LIBERAL COLOMBIANO;7
PAIPA;Leonidas Name Gomez;FRENTE AMPLIO UNITARIO;7
PAIPA;Maria Irma Noreña Arboleda;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;7
PAIPA;Ruth Angelica Mena Figueroa;ALIANZA POR COLOMBIA;7
PAIPA;Selmen David Arana Cano;COALICIÓN CAMBIO RADICAL - ALMA;7
PAIPA;Tatiana Paola Villarreal Velasquez;MOVIMIENTO SALVACIÓN NACIONAL;7
PAIPA;Alma Juliana Cristancho Acevedo;ALIANZA POR COLOMBIA;6
PAIPA;Carlos Mario Farelo Daza;COALICIÓN CAMBIO RADICAL - ALMA;6
PAIPA;Derly Alejandra Hernandez Luengas;ALIANZA POR COLOMBIA;6
PAIPA;Jorge Hernando Lozano Lara;AHORA COLOMBIA;6
PAIPA;Jose Domingo Goyeneche Landinez;COALICIÓN CAMBIO RADICAL - ALMA;6
PAIPA;Leonardo Cuervo Vega;MOVIMIENTO SALVACIÓN NACIONAL;6
PAIPA;Maryolisabin Zambrano Camacho;PARTIDO LIBERAL COLOMBIANO;6
PAIPA;Patriotas;PATRIOTAS;6
PAIPA;Santiago Montoya Montoya;PARTIDO LIBERAL COLOMBIANO;6
PAIPA;Alejandro Ospina Angarita;MOVIMIENTO SALVACIÓN NACIONAL;5
PAIPA;Ana Elizabeth Sandoval Mojica;ALIANZA POR COLOMBIA;5
PAIPA;Carlos Alberto Corredor Angulo;PARTIDO LIBERAL COLOMBIANO;5
PAIPA;Carlos Yovanni Gordillo Vargas;PARTIDO CONSERVADOR COLOMBIANO;5
PAIPA;Cristian Danilo Avendaño Fino;ALIANZA POR COLOMBIA;5
PAIPA;Diela Liliana Benavides Solarte;PARTIDO CONSERVADOR COLOMBIANO;5
PAIPA;Jelitza Fernanda Restrepo Avila;PARTIDO LIBERAL COLOMBIANO;5
PAIPA;Juan Carlos Salazar Uribe;MOVIMIENTO SALVACIÓN NACIONAL;5
PAIPA;Juan Rachif Cabarcas Rahman;ALIANZA POR COLOMBIA;5
PAIPA;Lina Maria Montañez Cruz;ALIANZA POR COLOMBIA;5
PAIPA;Luis Carlos Segura Rubiano;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;5
PAIPA;Monica Marcela Bejarano Varon;ALIANZA POR COLOMBIA;5
PAIPA;Sandra Milena Gutierrez Prada;PARTIDO LIBERAL COLOMBIANO;5
PAIPA;Santiago Barreto Triana;PARTIDO CONSERVADOR COLOMBIANO;5
PAIPA;Alexander Barrueto Rodriguez;PARTIDO CONSERVADOR COLOMBIANO;4
PAIPA;Andres Santiago Leon Pineda;ALIANZA POR COLOMBIA;4
PAIPA;Camilo Andres Vital Hernandez;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;4
PAIPA;Camilo Borrero Martinez;PARTIDO LIBERAL COLOMBIANO;4
PAIPA;Carlos Eduardo Enriquez Caicedo;ALIANZA POR COLOMBIA;4
PAIPA;Dellma Guerrero Florez;COALICIÓN FUERZA CIUDADANA;4
PAIPA;Edgar Orozco Victoria;COALICIÓN CAMBIO RADICAL - ALMA;4
PAIPA;Edwin Javier Brito Garcia;PARTIDO CONSERVADOR COLOMBIANO;4
