MUNNOMBRE;CANNOMBRE;PARNOMBRE;VOTOS
TOPAGA;Diego Fernando Martinez Sanchez;Movimiento MIRA;22
TOPAGA;Sandra Liliana Ortiz Nova;Alianza Verde;22
TOPAGA;German Suarez Bernal;Polo Democrático Alternativo;14
TOPAGA;Yamir Oswaldo Lopez Pena;Alianza Verde;14
TOPAGA;Ciro Alejandro Ramirez Cortes;Centro Democrático;10
TOPAGA;Javier Adriano Sanabria Suarez;Cambio Radical;10
TOPAGA;Polo Democratico Alternativo;Polo Democrático Alternativo;10
TOPAGA;Victor Emilio Pedraza Chaparro;Partido Conservador Colombiano;10
TOPAGA;Irma Edilsa Caro De Pulido;Partido de la U;8
TOPAGA;Partido Cambio Radical;Cambio Radical;8
TOPAGA;Jorge Alberto Herrera Jaime;Alianza Verde;7
TOPAGA;Mayda Cecilia Velasquez Rueda;Partido Liberal Colombiano;7
TOPAGA;Partido De La U;Partido de la U;6
TOPAGA;Alba Luz Gonzalez Martinez;Partido Conservador Colombiano;5
TOPAGA;Cesar Augusto Lopez Morales;Partido Liberal Colombiano;5
TOPAGA;Katherinne Rivera Bohorquez;Centro Democrático;5
TOPAGA;Nini Johana Gutierrez Guerrero;Partido Conservador Colombiano;5
TOPAGA;Mayra Alejandra Viancha Sanabria;Centro Democrático;4
TOPAGA;Rafael Romero Pineros;Partido Liberal Colombiano;4
TOPAGA;Carmen Rocio Rojas Alvarez;Polo Democrático Alternativo;3
TOPAGA;Nelly Elizabeth Buitrago Ramirez;Cambio Radical;3
TOPAGA;Partido Alianza Verde;Alianza Verde;3
TOPAGA;Partido Liberal Colombiano;Partido Liberal Colombiano;3
TOPAGA;Partido Union Patriotica  Up;Partido Union Patriotica  Up;3
TOPAGA;Alfredo De Jesus Montiel Barrios;Movimiento MIRA;2
TOPAGA;Juddy Alexandra Jimenez Cuadros;Partido de la U;2
TOPAGA;Laura Andrea Bello Porras;Polo Democrático Alternativo;2
TOPAGA;Luis Fernando Avila Blanco;Partido Conservador Colombiano;2
TOPAGA;Luz Myriam Contreras Escobar;Alianza Verde;2
TOPAGA;Maryory Catherin Ortiz Alvarez;PARTIDO UNION PATRIOTICA  UP;2
TOPAGA;Nancy Yamile Martinez Torres;Movimiento MIRA;2
TOPAGA;Sandra Yaneth Lopez Duenas;Cambio Radical;2
TOPAGA;Benigno Hernan Diaz Cardenas;Centro Democrático;1
TOPAGA;Corporacion Afroetnicos;Corporacion Afroetnicos;1
TOPAGA;Fernando Sandoval Rodriguez;Partido Liberal Colombiano;1
TOPAGA;Floralba Piragauta Perez;Partido Liberal Colombiano;1
TOPAGA;Fundacion Cultural Costa Caribe Funculcosta;Fundacion Cultural Costa Caribe Funculcosta;1
TOPAGA;Fundacion Forfuturo;Fundacion Forfuturo;1
TOPAGA;Juan Carlos Coronado;Polo Democrático Alternativo;1
TOPAGA;Miguel Arturo Rodriguez Monroy;Partido de la U;1
TOPAGA;Movimiento Mira;Movimiento MIRA;1
TOPAGA;Walter Esteven Benavides Cifuentes;Polo Democrático Alternativo;1
TOPAGA;William Jose Gonzalez Lizarazo;Cambio Radical;1
TOTA;Luis Alejandro Gutierrez Sanabria;Partido Liberal Colombiano;419
TOTA;Cristobal Rodriguez Hernandez;Partido de la U;250
TOTA;Rafael Antonio Rojas Benavides;Cambio Radical;238
TOTA;Gustavo Hernan Puentes Diaz;Partido Conservador Colombiano;89
TOTA;Partido Liberal Colombiano;Partido Liberal Colombiano;44
TOTA;Humphrey Roa Sarmiento;Partido Conservador Colombiano;38
TOTA;Nelly Elizabeth Buitrago Ramirez;Cambio Radical;34
TOTA;Francisco Jose Grijalba Silva;Alianza Verde;33
TOTA;Centro Democratico Mano Firme Corazon Grande;Centro Democrático;28
TOTA;Partido Cambio Radical;Cambio Radical;22
TOTA;Partido Conservador Colombiano;Partido Conservador Colombiano;22
TOTA;Rafael Romero Pineros;Partido Liberal Colombiano;22
TOTA;Jorge Alberto Herrera Jaime;Alianza Verde;21
TOTA;Mayda Cecilia Velasquez Rueda;Partido Liberal Colombiano;19
TOTA;Fernando Alexander Serrato Fonseca;Centro Democrático;18
TOTA;Nini Johana Gutierrez Guerrero;Partido Conservador Colombiano;18
TOTA;Ciro Alejandro Ramirez Cortes;Centro Democrático;17
TOTA;Partido De La U;Partido de la U;16
TOTA;Jairo Enrique Castiblanco Parra;Partido de la U;15
TOTA;Javier Adriano Sanabria Suarez;Cambio Radical;13
TOTA;Sandra Liliana Ortiz Nova;Alianza Verde;13
TOTA;Irma Edilsa Caro De Pulido;Partido de la U;11
TOTA;William Jose Gonzalez Lizarazo;Cambio Radical;11
TOTA;Katherinne Rivera Bohorquez;Centro Democrático;10
TOTA;Carmen Rocio Rojas Alvarez;Polo Democrático Alternativo;9
TOTA;Yamir Oswaldo Lopez Pena;Alianza Verde;8
TOTA;Laura Andrea Bello Porras;Polo Democrático Alternativo;7
TOTA;Polo Democratico Alternativo;Polo Democrático Alternativo;7
TOTA;Partido Alianza Verde;Alianza Verde;6
TOTA;Maryory Catherin Ortiz Alvarez;PARTIDO UNION PATRIOTICA  UP;5
TOTA;Floralba Piragauta Perez;Partido Liberal Colombiano;4
TOTA;Movimiento Mira;Movimiento MIRA;4
TOTA;Rodrigo Arturo Rojas Lara;Partido de la U;4
TOTA;Walter Esteven Benavides Cifuentes;Polo Democrático Alternativo;4
TOTA;Cesar Augusto Lopez Morales;Partido Liberal Colombiano;3
TOTA;German Suarez Bernal;Polo Democrático Alternativo;3
TOTA;Ruth Nelssy Garcia Vargas;Movimiento MIRA;3
TOTA;Diego Fernando Martinez Sanchez;Movimiento MIRA;2
TOTA;Fernando Sandoval Rodriguez;Partido Liberal Colombiano;2
TOTA;Fundacion Intensidad Fundain;Fundacion Intensidad Fundain;2
TOTA;Luz Myriam Contreras Escobar;Alianza Verde;2
TOTA;Mayra Alejandra Viancha Sanabria;Centro Democrático;2
TOTA;Victor Emilio Pedraza Chaparro;Partido Conservador Colombiano;2
TOTA;Alfredo De Jesus Montiel Barrios;Movimiento MIRA;1
TOTA;Asoconegua;Asoconegua;1
TOTA;Benigno Hernan Diaz Cardenas;Centro Democrático;1
TOTA;Corp Social E Integ Del Pacifico Corposinpac;Corp Social E Integ Del Pacifico Corposinpac;1
TOTA;Fund Para El Des Integ Del Afrodescendiente Fundiafro;Fund Para El Des Integ Del Afrodescendiente Fundiafro;1
TOTA;Heriberto Arrechea Banguera;MOVIMIENTO DE INCLUSION Y OPORTUNIDADES;1
TOTA;Luis Fernando Avila Blanco;Partido Conservador Colombiano;1
TOTA;Maria Lyd Yalu Perea Henriquez;FUNDACION ESPERANZA AFRO ESAFRO;1
TOTA;Miguel Arturo Rodriguez Monroy;Partido de la U;1
TOTA;Org Etnica Comunitaria Afro Colombiana Oeca;Org Etnica Comunitaria Afro Colombiana Oeca;1
TOTA;Partido Union Patriotica  Up;Partido Union Patriotica  Up;1
TOTA;Via Nueva;Via Nueva;1
TOTA;Willington Alfonso Ortiz Palacios;CORP SOCIAL E INTEG DEL PACIFICO CORPOSINPAC;1
TUNJA;Rafael Romero Pineros;Partido Liberal Colombiano;3208
TUNJA;Humphrey Roa Sarmiento;Partido Conservador Colombiano;2373
TUNJA;Rodrigo Arturo Rojas Lara;Partido de la U;2223
TUNJA;Benigno Hernan Diaz Cardenas;Centro Democrático;2137
TUNJA;Cesar Augusto Lopez Morales;Partido Liberal Colombiano;2097
TUNJA;Rafael Antonio Rojas Benavides;Cambio Radical;1672
TUNJA;Jairo Enrique Castiblanco Parra;Partido de la U;1669
TUNJA;Luis Alejandro Gutierrez Sanabria;Partido Liberal Colombiano;1631
TUNJA;Cristobal Rodriguez Hernandez;Partido de la U;1586
TUNJA;Sandra Liliana Ortiz Nova;Alianza Verde;1545
TUNJA;Yamir Oswaldo Lopez Pena;Alianza Verde;1454
TUNJA;Jorge Alberto Herrera Jaime;Alianza Verde;1435
TUNJA;William Jose Gonzalez Lizarazo;Cambio Radical;1328
TUNJA;Ciro Alejandro Ramirez Cortes;Centro Democrático;1284
TUNJA;Gustavo Hernan Puentes Diaz;Partido Conservador Colombiano;1069
TUNJA;Centro Democratico Mano Firme Corazon Grande;Centro Democrático;851
TUNJA;Fernando Sandoval Rodriguez;Partido Liberal Colombiano;835
TUNJA;Edwin Crisanto Bohorquez Mora;Alianza Verde;786
TUNJA;Ruth Nelssy Garcia Vargas;Movimiento MIRA;638
TUNJA;Maryory Catherin Ortiz Alvarez;PARTIDO UNION PATRIOTICA  UP;622
TUNJA;Partido Alianza Verde;Alianza Verde;554
TUNJA;Fernando Alexander Serrato Fonseca;Centro Democrático;511
TUNJA;Mayda Cecilia Velasquez Rueda;Partido Liberal Colombiano;442
TUNJA;German Suarez Bernal;Polo Democrático Alternativo;438
TUNJA;Walter Esteven Benavides Cifuentes;Polo Democrático Alternativo;435
TUNJA;Luis Fernando Avila Blanco;Partido Conservador Colombiano;341
TUNJA;Katherinne Rivera Bohorquez;Centro Democrático;338
TUNJA;Irma Edilsa Caro De Pulido;Partido de la U;317
TUNJA;Polo Democratico Alternativo;Polo Democrático Alternativo;303
TUNJA;Partido Liberal Colombiano;Partido Liberal Colombiano;300
TUNJA;Javier Adriano Sanabria Suarez;Cambio Radical;242
TUNJA;Laura Andrea Bello Porras;Polo Democrático Alternativo;241
TUNJA;Nini Johana Gutierrez Guerrero;Partido Conservador Colombiano;241
TUNJA;Partido Conservador Colombiano;Partido Conservador Colombiano;236
TUNJA;Carmen Rocio Rojas Alvarez;Polo Democrático Alternativo;234
TUNJA;Alba Luz Gonzalez Martinez;Partido Conservador Colombiano;208
TUNJA;Francisco Jose Grijalba Silva;Alianza Verde;200
TUNJA;Partido Union Patriotica  Up;Partido Union Patriotica  Up;185
TUNJA;Partido Cambio Radical;Cambio Radical;160
TUNJA;Partido De La U;Partido de la U;160
TUNJA;Victor Emilio Pedraza Chaparro;Partido Conservador Colombiano;159
TUNJA;Floralba Piragauta Perez;Partido Liberal Colombiano;158
TUNJA;Mayra Alejandra Viancha Sanabria;Centro Democrático;150
TUNJA;Humberto Israel Castillo Rios;Cambio Radical;133
TUNJA;Nelly Elizabeth Buitrago Ramirez;Cambio Radical;123
TUNJA;Movimiento Mira;Movimiento MIRA;118
TUNJA;Juddy Alexandra Jimenez Cuadros;Partido de la U;108
TUNJA;Luz Myriam Contreras Escobar;Alianza Verde;90
TUNJA;Sandra Yaneth Lopez Duenas;Cambio Radical;85
TUNJA;Alfredo De Jesus Montiel Barrios;Movimiento MIRA;82
TUNJA;Juan Carlos Coronado;Polo Democrático Alternativo;82
TUNJA;Jose Carmen Julio Marquez Chia;Polo Democrático Alternativo;64
TUNJA;Francisco Javier Parra Parra;Movimiento MIRA;62
TUNJA;Miguel Arturo Rodriguez Monroy;Partido de la U;45
TUNJA;Nancy Yamile Martinez Torres;Movimiento MIRA;41
TUNJA;Diego Fernando Martinez Sanchez;Movimiento MIRA;23
TUNJA;Afrovides;Afrovides;18
TUNJA;Jose Genaro Molina Porras;Movimiento MIRA;17
TUNJA;German Bernardo Carlosama Lopez;MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA  AICO;14
TUNJA;Renovacion Etnica De Colombia;Renovacion Etnica De Colombia;11
TUNJA;Movimiento Alternativo Indigena Y Social  Mais;MAIS;9
TUNJA;Asociacion De Autoridades Tradicionales Indigenas Opic;Asociacion De Autoridades Tradicionales Indigenas Opic;8
TUNJA;Jesus Agustin Iguaran Iguaran;RENOVACION ETNICA DE COLOMBIA;8
TUNJA;Movimiento Autoridades Indigenas De Colombia  Aico;Movimiento Autoridades Indigenas De Colombia  Aico;8
TUNJA;Embera Chami Del Resguardo Indigena  Dachi Agore Drua;Embera Chami Del Resguardo Indigena  Dachi Agore Drua;5
TUNJA;Fundacion Ebano De Colombia Funeco;Fundacion Ebano De Colombia Funeco;5
TUNJA;Fundacion Intensidad Fundain;Fundacion Intensidad Fundain;5
TUNJA;Unete;Unete;5
TUNJA;Asoc De Afrodescendientes Del Magd Medio Afrodmam;Asoc De Afrodescendientes Del Magd Medio Afrodmam;4
TUNJA;Asoc De Autoridades Trad Y Cabildos Indigenas De Col;Asoc De Autoridades Trad Y Cabildos Indigenas De Col;4
TUNJA;Corp Nelson Mandela Cormandela;Corp Nelson Mandela Cormandela;4
TUNJA;Eat Botica Comunitaria Del Valle Del Cauca;Eat Botica Comunitaria Del Valle Del Cauca;4
TUNJA;Lucio Chicunque Sanchez;ASOC DE AUTORIDADES TRAD Y CABILDOS INDIGENAS DE COL;4
TUNJA;Maria Del Socorro Bustamante Ibarra;FUNDACION EBANO DE COLOMBIA FUNECO;4
TUNJA;Mov Unidad Indigena Y Popular Por Col Muipc;Mov Unidad Indigena Y Popular Por Col Muipc;4
TUNJA;Movimiento De Inclusion Y Oportunidades;Movimiento De Inclusion Y Oportunidades;4
TUNJA;Org Etnica Comunitaria Afro Colombiana Oeca;Org Etnica Comunitaria Afro Colombiana Oeca;4
TUNJA;Alejandro Jose Moreno Arrieta;ASOPRA;3
TUNJA;Asopra;Asopra;3
TUNJA;Corporacion Afroetnicos;Corporacion Afroetnicos;3
TUNJA;Fundacion Forfuturo;Fundacion Forfuturo;3
TUNJA;Heriberto Arrechea Banguera;MOVIMIENTO DE INCLUSION Y OPORTUNIDADES;3
TUNJA;Jose Sebastian Jansasoy;MAIS;3
TUNJA;Richard Humberto Fuelantala Delgado;MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA  AICO;3
TUNJA;Victor Jacanamijoy Jajoy;MAIS;3
TUNJA;Aimac;Aimac;2
TUNJA;Corporacion Poder Ciudadano;Corporacion Poder Ciudadano;2
TUNJA;Fund Para El Des Integ Del Afrodescendiente Fundiafro;Fund Para El Des Integ Del Afrodescendiente Fundiafro;2
TUNJA;Fund Para El Des La Solidari Y La Integ De Las Comun;Fund Para El Des La Solidari Y La Integ De Las Comun;2
TUNJA;Fundacion Cultural Costa Caribe Funculcosta;Fundacion Cultural Costa Caribe Funculcosta;2
TUNJA;Fundacion Esperanza Afro Esafro;Fundacion Esperanza Afro Esafro;2
TUNJA;Jesus Antonio Ruiz Saa;MOVIMIENTO AFROCOLOMBIANO SOCIOAMBIENTALISTA MACOAS;2
TUNJA;Maria Lyd Yalu Perea Henriquez;FUNDACION ESPERANZA AFRO ESAFRO;2
TUNJA;Adil Jose Melendez Marquez;CORPORACION PODER CIUDADANO;1
TUNJA;Adriano Granja Delgado;ASODEPORTES;1
TUNJA;Asoc Regional De Afrocol La Minga Afrominga;Asoc Regional De Afrocol La Minga Afrominga;1
TUNJA;Asoconegua;Asoconegua;1
TUNJA;Brasilia Romero Sinisterra;ASOCONEGUA;1
TUNJA;Carlos Hector Caicedo Balanta;MOVIMIENTO DE INCLUSION Y OPORTUNIDADES;1
TUNJA;Corp Social E Integ Del Pacifico Corposinpac;Corp Social E Integ Del Pacifico Corposinpac;1
TUNJA;Corporacion Vides Y Sus Niches;Corporacion Vides Y Sus Niches;1
TUNJA;Cristobal Moreno Palacios;ORG ETNICA COMUNITARIA AFRO COLOMBIANA OECA;1
TUNJA;Diego Alexander Angulo Marinez;CORPORACION PODER CIUDADANO;1
TUNJA;Fabio Jesus Lozano Castillo;SI SE PUEDE;1
TUNJA;Fundacion Afrocolombianos En Accion;Fundacion Afrocolombianos En Accion;1
TUNJA;Funproesat;Funproesat;1
TUNJA;Hamilson Aragon Renteria;LOS PALENKES  BELLAVISTA  CH;1
TUNJA;Hernando Hernandez Tapasco;MOV UNIDAD INDIGENA Y POPULAR POR COL MUIPC;1
TUNJA;Jorge Isaac Aramburo Garcia;ASODEPORTES;1
TUNJA;Jose Ivan Ochoa Gutierrez;FUNDACION FORFUTURO;1
TUNJA;Jose Ramon Hurtado Pillimue;MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA  AICO;1
TUNJA;Leonardo Ganan Ganan;MOV UNIDAD INDIGENA Y POPULAR POR COL MUIPC;1
TUNJA;Los Palenkes  Bellavista  Ch;Los Palenkes  Bellavista  Ch;1
TUNJA;Luis Evelio Moreno Asprilla;FUNDACION ESPERANZA AFRO ESAFRO;1
TUNJA;Mario Mesa Chindicue;MOV UNIDAD INDIGENA Y POPULAR POR COL MUIPC;1
TUNJA;Movimiento Afrocolombiano Socioambientalista Macoas;Movimiento Afrocolombiano Socioambientalista Macoas;1
TUNJA;Rafael Arturo Barros Bonilla;FUNDACION FORFUTURO;1
TUNJA;Ruth Daly Valentierra Castro;FUND PARA EL DESARROLLO  DE LA CUEN DEL PACIFICO COL;1
TUNJA;Teresa Mosquera Florez;SI SE PUEDE;1
TUNJA;Via Nueva;Via Nueva;1
TUNJA;Willington Alfonso Ortiz Palacios;CORP SOCIAL E INTEG DEL PACIFICO CORPOSINPAC;1
TUNUNGUA;Rodrigo Arturo Rojas Lara;Partido de la U;262
TUNUNGUA;Luis Alejandro Gutierrez Sanabria;Partido Liberal Colombiano;52
TUNUNGUA;Sandra Liliana Ortiz Nova;Alianza Verde;36
TUNUNGUA;Jairo Enrique Castiblanco Parra;Partido de la U;31
TUNUNGUA;Humphrey Roa Sarmiento;Partido Conservador Colombiano;27
TUNUNGUA;Partido De La U;Partido de la U;27
TUNUNGUA;Cesar Augusto Lopez Morales;Partido Liberal Colombiano;19
TUNUNGUA;Gustavo Hernan Puentes Diaz;Partido Conservador Colombiano;11
TUNUNGUA;Jorge Alberto Herrera Jaime;Alianza Verde;9
TUNUNGUA;Irma Edilsa Caro De Pulido;Partido de la U;7
TUNUNGUA;Partido Liberal Colombiano;Partido Liberal Colombiano;7
TUNUNGUA;Benigno Hernan Diaz Cardenas;Centro Democrático;6
TUNUNGUA;Movimiento Mira;Movimiento MIRA;5
TUNUNGUA;Fernando Sandoval Rodriguez;Partido Liberal Colombiano;4
TUNUNGUA;Jose Genaro Molina Porras;Movimiento MIRA;4
TUNUNGUA;Edwin Crisanto Bohorquez Mora;Alianza Verde;3
TUNUNGUA;Juan Carlos Coronado;Polo Democrático Alternativo;3
TUNUNGUA;Nelly Elizabeth Buitrago Ramirez;Cambio Radical;3
TUNUNGUA;Cristobal Rodriguez Hernandez;Partido de la U;2
TUNUNGUA;Floralba Piragauta Perez;Partido Liberal Colombiano;2
TUNUNGUA;German Suarez Bernal;Polo Democrático Alternativo;2
TUNUNGUA;Humberto Israel Castillo Rios;Cambio Radical;2
TUNUNGUA;Juddy Alexandra Jimenez Cuadros;Partido de la U;2
TUNUNGUA;Miguel Arturo Rodriguez Monroy;Partido de la U;2
TUNUNGUA;Partido Alianza Verde;Alianza Verde;2
TUNUNGUA;Polo Democratico Alternativo;Polo Democrático Alternativo;2
TUNUNGUA;Rafael Romero Pineros;Partido Liberal Colombiano;2
TUNUNGUA;Yamir Oswaldo Lopez Pena;Alianza Verde;2
TUNUNGUA;Alba Luz Gonzalez Martinez;Partido Conservador Colombiano;1
TUNUNGUA;Asopra;Asopra;1
TUNUNGUA;Ciro Alejandro Ramirez Cortes;Centro Democrático;1
TUNUNGUA;Katherinne Rivera Bohorquez;Centro Democrático;1
TUNUNGUA;Laura Andrea Bello Porras;Polo Democrático Alternativo;1
TUNUNGUA;Mayda Cecilia Velasquez Rueda;Partido Liberal Colombiano;1
TUNUNGUA;Mayra Alejandra Viancha Sanabria;Centro Democrático;1
TUNUNGUA;Nini Johana Gutierrez Guerrero;Partido Conservador Colombiano;1
TUNUNGUA;Partido Cambio Radical;Cambio Radical;1
TURMEQUE;Rafael Romero Pineros;Partido Liberal Colombiano;447
TURMEQUE;Cristobal Rodriguez Hernandez;Partido de la U;185
TURMEQUE;Francisco Javier Parra Parra;Movimiento MIRA;104
TURMEQUE;Walter Esteven Benavides Cifuentes;Polo Democrático Alternativo;89
TURMEQUE;Humphrey Roa Sarmiento;Partido Conservador Colombiano;64
TURMEQUE;Partido Liberal Colombiano;Partido Liberal Colombiano;55
TURMEQUE;Cesar Augusto Lopez Morales;Partido Liberal Colombiano;49
TURMEQUE;Partido De La U;Partido de la U;34
TURMEQUE;Gustavo Hernan Puentes Diaz;Partido Conservador Colombiano;29
TURMEQUE;Floralba Piragauta Perez;Partido Liberal Colombiano;18
TURMEQUE;Centro Democratico Mano Firme Corazon Grande;Centro Democrático;17
TURMEQUE;Rafael Antonio Rojas Benavides;Cambio Radical;16
TURMEQUE;Luis Alejandro Gutierrez Sanabria;Partido Liberal Colombiano;15
TURMEQUE;Yamir Oswaldo Lopez Pena;Alianza Verde;15
TURMEQUE;Edwin Crisanto Bohorquez Mora;Alianza Verde;14
TURMEQUE;Maryory Catherin Ortiz Alvarez;PARTIDO UNION PATRIOTICA  UP;13
TURMEQUE;German Suarez Bernal;Polo Democrático Alternativo;12
TURMEQUE;Mayda Cecilia Velasquez Rueda;Partido Liberal Colombiano;11
TURMEQUE;Polo Democratico Alternativo;Polo Democrático Alternativo;10
TURMEQUE;Sandra Liliana Ortiz Nova;Alianza Verde;10
TURMEQUE;Carmen Rocio Rojas Alvarez;Polo Democrático Alternativo;9
TURMEQUE;Partido Alianza Verde;Alianza Verde;9
TURMEQUE;Rodrigo Arturo Rojas Lara;Partido de la U;9
TURMEQUE;Jairo Enrique Castiblanco Parra;Partido de la U;8
TURMEQUE;Movimiento Mira;Movimiento MIRA;8
TURMEQUE;Fernando Alexander Serrato Fonseca;Centro Democrático;7
TURMEQUE;Irma Edilsa Caro De Pulido;Partido de la U;7
TURMEQUE;Javier Adriano Sanabria Suarez;Cambio Radical;7
TURMEQUE;Alfredo De Jesus Montiel Barrios;Movimiento MIRA;5
TURMEQUE;Jorge Alberto Herrera Jaime;Alianza Verde;5
TURMEQUE;Laura Andrea Bello Porras;Polo Democrático Alternativo;5
TURMEQUE;Miguel Arturo Rodriguez Monroy;Partido de la U;5
TURMEQUE;Nancy Yamile Martinez Torres;Movimiento MIRA;5
TURMEQUE;Juan Carlos Coronado;Polo Democrático Alternativo;4
TURMEQUE;Katherinne Rivera Bohorquez;Centro Democrático;4
TURMEQUE;Partido Conservador Colombiano;Partido Conservador Colombiano;4
TURMEQUE;Ruth Nelssy Garcia Vargas;Movimiento MIRA;4
TURMEQUE;Ciro Alejandro Ramirez Cortes;Centro Democrático;3
TURMEQUE;Francisco Jose Grijalba Silva;Alianza Verde;3
TURMEQUE;Nini Johana Gutierrez Guerrero;Partido Conservador Colombiano;3
TURMEQUE;Partido Cambio Radical;Cambio Radical;3
TURMEQUE;Partido Union Patriotica  Up;Partido Union Patriotica  Up;3
TURMEQUE;Diego Fernando Martinez Sanchez;Movimiento MIRA;2
TURMEQUE;Humberto Israel Castillo Rios;Cambio Radical;2
TURMEQUE;Jose Carmen Julio Marquez Chia;Polo Democrático Alternativo;2
TURMEQUE;Luis Fernando Avila Blanco;Partido Conservador Colombiano;2
TURMEQUE;Nelly Elizabeth Buitrago Ramirez;Cambio Radical;2
TURMEQUE;Victor Emilio Pedraza Chaparro;Partido Conservador Colombiano;2
TURMEQUE;William Jose Gonzalez Lizarazo;Cambio Radical;2
TURMEQUE;Alba Luz Gonzalez Martinez;Partido Conservador Colombiano;1
TURMEQUE;Benigno Hernan Diaz Cardenas;Centro Democrático;1
TURMEQUE;Fernando Sandoval Rodriguez;Partido Liberal Colombiano;1
TURMEQUE;Fund Para El Desarrollo  De La Cuen Del Pacifico Col;Fund Para El Desarrollo  De La Cuen Del Pacifico Col;1
TURMEQUE;Gamaliel Gamboa Lozano;SI SE PUEDE;1
TURMEQUE;Jose Genaro Molina Porras;Movimiento MIRA;1
TURMEQUE;Luz Myriam Contreras Escobar;Alianza Verde;1
TURMEQUE;Movimiento Autoridades Indigenas De Colombia  Aico;Movimiento Autoridades Indigenas De Colombia  Aico;1
TURMEQUE;Org Etnica Comunitaria Afro Colombiana Oeca;Org Etnica Comunitaria Afro Colombiana Oeca;1
TUTA;Rafael Romero Pineros;Partido Liberal Colombiano;617
TUTA;Gustavo Hernan Puentes Diaz;Partido Conservador Colombiano;497
TUTA;Cesar Augusto Lopez Morales;Partido Liberal Colombiano;211
TUTA;Humphrey Roa Sarmiento;Partido Conservador Colombiano;171
TUTA;Rodrigo Arturo Rojas Lara;Partido de la U;143
TUTA;Rafael Antonio Rojas Benavides;Cambio Radical;115
TUTA;Jorge Alberto Herrera Jaime;Alianza Verde;98
TUTA;Yamir Oswaldo Lopez Pena;Alianza Verde;89
TUTA;Sandra Liliana Ortiz Nova;Alianza Verde;73
TUTA;Partido Liberal Colombiano;Partido Liberal Colombiano;71
TUTA;Luis Alejandro Gutierrez Sanabria;Partido Liberal Colombiano;69
TUTA;Ciro Alejandro Ramirez Cortes;Centro Democrático;61
TUTA;Partido Conservador Colombiano;Partido Conservador Colombiano;56
TUTA;Cristobal Rodriguez Hernandez;Partido de la U;54
TUTA;Mayda Cecilia Velasquez Rueda;Partido Liberal Colombiano;37
TUTA;Irma Edilsa Caro De Pulido;Partido de la U;28
TUTA;Edwin Crisanto Bohorquez Mora;Alianza Verde;27
TUTA;Fernando Sandoval Rodriguez;Partido Liberal Colombiano;27
TUTA;Centro Democratico Mano Firme Corazon Grande;Centro Democrático;26
TUTA;William Jose Gonzalez Lizarazo;Cambio Radical;25
TUTA;Nini Johana Gutierrez Guerrero;Partido Conservador Colombiano;24
TUTA;Partido Alianza Verde;Alianza Verde;24
TUTA;Benigno Hernan Diaz Cardenas;Centro Democrático;23
TUTA;Fernando Alexander Serrato Fonseca;Centro Democrático;23
TUTA;Jairo Enrique Castiblanco Parra;Partido de la U;21
TUTA;Carmen Rocio Rojas Alvarez;Polo Democrático Alternativo;20
TUTA;Walter Esteven Benavides Cifuentes;Polo Democrático Alternativo;20
TUTA;German Suarez Bernal;Polo Democrático Alternativo;19
TUTA;Partido Cambio Radical;Cambio Radical;15
TUTA;Partido De La U;Partido de la U;15
TUTA;Polo Democratico Alternativo;Polo Democrático Alternativo;14
